NASNetMobile,n12998815,30
NASNetMobile,n02096585,23
NASNetMobile,n02514041,24
NASNetMobile,n03535780,26
NASNetMobile,n02980441,24
NASNetMobile,n03792782,22
NASNetMobile,n03109150,30
NASNetMobile,n02097209,24
NASNetMobile,n01694178,21
NASNetMobile,n01756291,7
NASNetMobile,n03623198,22
NASNetMobile,n12768682,30
NASNetMobile,n01796340,29
NASNetMobile,n03733281,36
NASNetMobile,n03444034,32
NASNetMobile,n09193705,16
NASNetMobile,n04266014,35
NASNetMobile,n02106382,20
NASNetMobile,n02860847,30
NASNetMobile,n01843065,35
NASNetMobile,n02835271,29
NASNetMobile,n03658185,12
NASNetMobile,n02480495,28
NASNetMobile,n04482393,24
NASNetMobile,n02504458,17
NASNetMobile,n09256479,24
NASNetMobile,n04553703,27
NASNetMobile,n03947888,28
NASNetMobile,n02089078,19
NASNetMobile,n01983481,19
NASNetMobile,n01630670,14
NASNetMobile,n09468604,33
NASNetMobile,n02106550,28
NASNetMobile,n02783161,16
NASNetMobile,n01632458,30
NASNetMobile,n02640242,23
NASNetMobile,n07745940,27
NASNetMobile,n01877812,29
NASNetMobile,n03372029,14
NASNetMobile,n01496331,24
NASNetMobile,n04507155,24
NASNetMobile,n02097298,24
NASNetMobile,n04252225,33
NASNetMobile,n07742313,32
NASNetMobile,n04033901,27
NASNetMobile,n07717410,25
NASNetMobile,n03271574,34
NASNetMobile,n04120489,25
NASNetMobile,n06359193,34
NASNetMobile,n02814533,23
NASNetMobile,n02363005,24
NASNetMobile,n03954731,31
NASNetMobile,n02444819,25
NASNetMobile,n01632777,32
NASNetMobile,n02108089,21
NASNetMobile,n01855032,27
NASNetMobile,n04347754,26
NASNetMobile,n04200800,25
NASNetMobile,n04335435,32
NASNetMobile,n02397096,21
NASNetMobile,n02098105,19
NASNetMobile,n02977058,28
NASNetMobile,n02101388,30
NASNetMobile,n04275548,23
NASNetMobile,n02110958,28
NASNetMobile,n04070727,26
NASNetMobile,n02130308,34
NASNetMobile,n03930313,32
NASNetMobile,n03527444,26
NASNetMobile,n02480855,31
NASNetMobile,n04417672,29
NASNetMobile,n03874599,24
NASNetMobile,n03483316,23
NASNetMobile,n02058221,27
NASNetMobile,n02112706,25
NASNetMobile,n03929660,22
NASNetMobile,n02281787,24
NASNetMobile,n02099712,30
NASNetMobile,n04392985,14
NASNetMobile,n04409515,18
NASNetMobile,n02497673,25
NASNetMobile,n02951585,18
NASNetMobile,n02106166,25
NASNetMobile,n03887697,27
NASNetMobile,n02264363,27
NASNetMobile,n02129165,37
NASNetMobile,n03485407,15
NASNetMobile,n03085013,27
NASNetMobile,n02177972,29
NASNetMobile,n02025239,36
NASNetMobile,n02870880,23
NASNetMobile,n03482405,24
NASNetMobile,n02692877,24
NASNetMobile,n04141975,23
NASNetMobile,n07880968,26
NASNetMobile,n01978455,19
NASNetMobile,n02009912,26
NASNetMobile,n02099849,25
NASNetMobile,n01664065,22
NASNetMobile,n02085936,29
NASNetMobile,n04370456,11
NASNetMobile,n07730033,28
NASNetMobile,n02364673,26
NASNetMobile,n02454379,28
NASNetMobile,n07613480,26
NASNetMobile,n02442845,21
NASNetMobile,n02105056,27
NASNetMobile,n02132136,25
NASNetMobile,n04599235,14
NASNetMobile,n02110063,19
NASNetMobile,n02489166,32
NASNetMobile,n02095889,28
NASNetMobile,n04209239,20
NASNetMobile,n02699494,27
NASNetMobile,n02747177,19
NASNetMobile,n02233338,21
NASNetMobile,n03777568,35
NASNetMobile,n02268853,24
NASNetMobile,n01742172,26
NASNetMobile,n01688243,27
NASNetMobile,n04153751,27
NASNetMobile,n02105505,25
NASNetMobile,n03992509,29
NASNetMobile,n04532670,26
NASNetMobile,n02259212,32
NASNetMobile,n02094433,20
NASNetMobile,n01677366,27
NASNetMobile,n02115913,35
NASNetMobile,n04086273,29
NASNetMobile,n03956157,33
NASNetMobile,n01735189,26
NASNetMobile,n02892201,34
NASNetMobile,n03089624,22
NASNetMobile,n02091467,33
NASNetMobile,n02090379,17
NASNetMobile,n02101006,24
NASNetMobile,n01689811,21
NASNetMobile,n04376876,20
NASNetMobile,n03496892,24
NASNetMobile,n03529860,18
NASNetMobile,n04296562,22
NASNetMobile,n01950731,27
NASNetMobile,n02115641,18
NASNetMobile,n07760859,28
NASNetMobile,n03676483,15
NASNetMobile,n02105641,29
NASNetMobile,n04486054,35
NASNetMobile,n01797886,32
NASNetMobile,n01728572,29
NASNetMobile,n02791124,23
NASNetMobile,n03930630,20
NASNetMobile,n03670208,27
NASNetMobile,n01910747,29
NASNetMobile,n02033041,26
NASNetMobile,n03680355,26
NASNetMobile,n02687172,26
NASNetMobile,n03673027,31
NASNetMobile,n04146614,27
NASNetMobile,n01692333,22
NASNetMobile,n02120505,28
NASNetMobile,n03775071,23
NASNetMobile,n02690373,31
NASNetMobile,n01860187,34
NASNetMobile,n01667114,22
NASNetMobile,n03534580,23
NASNetMobile,n04141327,31
NASNetMobile,n02981792,21
NASNetMobile,n03590841,33
NASNetMobile,n03899768,21
NASNetMobile,n02231487,22
NASNetMobile,n04447861,25
NASNetMobile,n02643566,29
NASNetMobile,n03837869,29
NASNetMobile,n01847000,28
NASNetMobile,n04228054,23
NASNetMobile,n07716906,23
NASNetMobile,n01770081,28
NASNetMobile,n04476259,19
NASNetMobile,n02391049,38
NASNetMobile,n01491361,30
NASNetMobile,n04487394,22
NASNetMobile,n01729322,19
NASNetMobile,n02398521,27
NASNetMobile,n04136333,25
NASNetMobile,n02096177,25
NASNetMobile,n03160309,26
NASNetMobile,n02607072,27
NASNetMobile,n01669191,32
NASNetMobile,n02492660,29
NASNetMobile,n04344873,23
NASNetMobile,n03873416,22
NASNetMobile,n01774384,27
NASNetMobile,n04310018,31
NASNetMobile,n03014705,24
NASNetMobile,n04428191,15
NASNetMobile,n02104365,30
NASNetMobile,n02490219,26
NASNetMobile,n12267677,34
NASNetMobile,n02782093,33
NASNetMobile,n03888257,36
NASNetMobile,n03047690,21
NASNetMobile,n09246464,19
NASNetMobile,n03967562,21
NASNetMobile,n02727426,31
NASNetMobile,n13037406,41
NASNetMobile,n01990800,22
NASNetMobile,n02099429,24
NASNetMobile,n02100583,21
NASNetMobile,n03769881,25
NASNetMobile,n03792972,29
NASNetMobile,n02951358,30
NASNetMobile,n01774750,35
NASNetMobile,n02088238,29
NASNetMobile,n01968897,25
NASNetMobile,n01819313,35
NASNetMobile,n02701002,28
NASNetMobile,n01644373,24
NASNetMobile,n02088632,33
NASNetMobile,n03388549,29
NASNetMobile,n01914609,22
NASNetMobile,n03404251,30
NASNetMobile,n02056570,28
NASNetMobile,n03445924,32
NASNetMobile,n03063689,23
NASNetMobile,n02133161,25
NASNetMobile,n04026417,13
NASNetMobile,n02963159,28
NASNetMobile,n03000247,23
NASNetMobile,n02894605,23
NASNetMobile,n02114548,24
NASNetMobile,n03290653,32
NASNetMobile,n02328150,34
NASNetMobile,n04179913,17
NASNetMobile,n02326432,30
NASNetMobile,n02879718,23
NASNetMobile,n02909870,22
NASNetMobile,n02109525,27
NASNetMobile,n04162706,27
NASNetMobile,n04509417,24
NASNetMobile,n03250847,17
NASNetMobile,n04418357,27
NASNetMobile,n03127747,28
NASNetMobile,n01944390,26
NASNetMobile,n01981276,21
NASNetMobile,n02190166,20
NASNetMobile,n02108422,32
NASNetMobile,n03763968,19
NASNetMobile,n07753275,24
NASNetMobile,n01614925,32
NASNetMobile,n03697007,22
NASNetMobile,n02883205,26
NASNetMobile,n03447447,34
NASNetMobile,n02108915,24
NASNetMobile,n04367480,27
NASNetMobile,n02017213,30
NASNetMobile,n03876231,32
NASNetMobile,n02808304,24
NASNetMobile,n01930112,28
NASNetMobile,n02606052,35
NASNetMobile,n04311174,24
NASNetMobile,n02123597,29
NASNetMobile,n02930766,26
NASNetMobile,n03796401,13
NASNetMobile,n02167151,22
NASNetMobile,n04009552,17
NASNetMobile,n12057211,35
NASNetMobile,n02112350,32
NASNetMobile,n03857828,27
NASNetMobile,n01629819,32
NASNetMobile,n03840681,22
NASNetMobile,n02102040,36
NASNetMobile,n02111277,26
NASNetMobile,n03492542,28
NASNetMobile,n02123394,25
NASNetMobile,n04540053,32
NASNetMobile,n02317335,27
NASNetMobile,n01955084,29
NASNetMobile,n04465501,26
NASNetMobile,n03770679,19
NASNetMobile,n02793495,31
NASNetMobile,n02107142,25
NASNetMobile,n03924679,26
NASNetMobile,n02978881,21
NASNetMobile,n03916031,28
NASNetMobile,n03662601,36
NASNetMobile,n02128385,28
NASNetMobile,n02097130,26
NASNetMobile,n02128925,25
NASNetMobile,n04074963,27
NASNetMobile,n02415577,23
NASNetMobile,n01608432,25
NASNetMobile,n02174001,33
NASNetMobile,n04118538,29
NASNetMobile,n04398044,21
NASNetMobile,n03891251,34
NASNetMobile,n01514668,21
NASNetMobile,n03393912,31
NASNetMobile,n02134084,33
NASNetMobile,n03733805,18
NASNetMobile,n07768694,23
NASNetMobile,n02492035,24
NASNetMobile,n02422106,31
NASNetMobile,n03776460,19
NASNetMobile,n02169497,24
NASNetMobile,n02111889,31
NASNetMobile,n02999410,12
NASNetMobile,n04357314,11
NASNetMobile,n04259630,17
NASNetMobile,n02098286,31
NASNetMobile,n11879895,27
NASNetMobile,n03146219,23
NASNetMobile,n02107312,30
NASNetMobile,n02321529,16
NASNetMobile,n02092002,23
NASNetMobile,n07714990,28
NASNetMobile,n03291819,18
NASNetMobile,n03196217,21
NASNetMobile,n01734418,26
NASNetMobile,n03998194,26
NASNetMobile,n02749479,16
NASNetMobile,n02823750,24
NASNetMobile,n02119789,24
NASNetMobile,n07590611,30
NASNetMobile,n03709823,20
NASNetMobile,n03379051,29
NASNetMobile,n03208938,29
NASNetMobile,n03602883,27
NASNetMobile,n03530642,17
NASNetMobile,n03888605,15
NASNetMobile,n02403003,17
NASNetMobile,n01667778,14
NASNetMobile,n02825657,24
NASNetMobile,n02091134,24
NASNetMobile,n03781244,19
NASNetMobile,n02417914,30
NASNetMobile,n04005630,24
NASNetMobile,n02111500,27
NASNetMobile,n03124170,28
NASNetMobile,n04579432,22
NASNetMobile,n02112137,25
NASNetMobile,n02117135,34
NASNetMobile,n02090622,28
NASNetMobile,n02488291,20
NASNetMobile,n02104029,21
NASNetMobile,n03026506,30
NASNetMobile,n02865351,26
NASNetMobile,n01749939,17
NASNetMobile,n01843383,35
NASNetMobile,n07583066,20
NASNetMobile,n02704792,21
NASNetMobile,n03977966,23
NASNetMobile,n01537544,28
NASNetMobile,n04458633,26
NASNetMobile,n04270147,12
NASNetMobile,n03538406,29
NASNetMobile,n02776631,20
NASNetMobile,n02110341,35
NASNetMobile,n07753113,25
NASNetMobile,n01704323,31
NASNetMobile,n04311004,29
NASNetMobile,n03376595,15
NASNetMobile,n12985857,32
NASNetMobile,n03775546,27
NASNetMobile,n02093428,20
NASNetMobile,n02093859,27
NASNetMobile,n03337140,27
NASNetMobile,n01531178,29
NASNetMobile,n03633091,8
NASNetMobile,n02095570,23
NASNetMobile,n02445715,22
NASNetMobile,n04204347,27
NASNetMobile,n03788365,28
NASNetMobile,n03272010,27
NASNetMobile,n07930864,10
NASNetMobile,n04099969,23
NASNetMobile,n04536866,18
NASNetMobile,n03814906,34
NASNetMobile,n02107683,36
NASNetMobile,n03297495,20
NASNetMobile,n02102973,28
NASNetMobile,n07871810,24
NASNetMobile,n04435653,29
NASNetMobile,n04429376,24
NASNetMobile,n04258138,27
NASNetMobile,n02113799,26
NASNetMobile,n01560419,35
NASNetMobile,n02804414,28
NASNetMobile,n03891332,28
NASNetMobile,n03485794,25
NASNetMobile,n02790996,21
NASNetMobile,n02869837,24
NASNetMobile,n04487081,32
NASNetMobile,n02120079,37
NASNetMobile,n04192698,18
NASNetMobile,n03065424,26
NASNetMobile,n02113023,28
NASNetMobile,n04326547,25
NASNetMobile,n01682714,20
NASNetMobile,n02910353,15
NASNetMobile,n07920052,22
NASNetMobile,n03787032,28
NASNetMobile,n03075370,18
NASNetMobile,n01558993,30
NASNetMobile,n04461696,27
NASNetMobile,n02099267,25
NASNetMobile,n01829413,33
NASNetMobile,n02412080,15
NASNetMobile,n02917067,34
NASNetMobile,n01798484,24
NASNetMobile,n04273569,30
NASNetMobile,n02979186,10
NASNetMobile,n03384352,31
NASNetMobile,n12620546,26
NASNetMobile,n01824575,32
NASNetMobile,n02013706,31
NASNetMobile,n04004767,17
NASNetMobile,n02114712,16
NASNetMobile,n02509815,31
NASNetMobile,n02808440,16
NASNetMobile,n02206856,24
NASNetMobile,n04579145,22
NASNetMobile,n15075141,13
NASNetMobile,n03717622,33
NASNetMobile,n03125729,10
NASNetMobile,n02361337,30
NASNetMobile,n02730930,22
NASNetMobile,n02488702,27
NASNetMobile,n02441942,18
NASNetMobile,n02815834,15
NASNetMobile,n07754684,33
NASNetMobile,n03197337,21
NASNetMobile,n04133789,29
NASNetMobile,n01775062,22
NASNetMobile,n04201297,25
NASNetMobile,n07831146,26
NASNetMobile,n02112018,36
NASNetMobile,n03028079,21
NASNetMobile,n09399592,16
NASNetMobile,n13044778,31
NASNetMobile,n03347037,20
NASNetMobile,n01532829,33
NASNetMobile,n04584207,27
NASNetMobile,n02093647,30
NASNetMobile,n04346328,29
NASNetMobile,n07932039,13
NASNetMobile,n01440764,25
NASNetMobile,n01980166,20
NASNetMobile,n07753592,28
NASNetMobile,n02965783,28
NASNetMobile,n04467665,26
NASNetMobile,n02802426,33
NASNetMobile,n02100877,23
NASNetMobile,n07565083,23
NASNetMobile,n04389033,27
NASNetMobile,n04044716,32
NASNetMobile,n07715103,25
NASNetMobile,n03950228,14
NASNetMobile,n01984695,28
NASNetMobile,n02226429,23
NASNetMobile,n03259280,23
NASNetMobile,n02483362,24
NASNetMobile,n06874185,28
NASNetMobile,n02099601,23
NASNetMobile,n04065272,29
NASNetMobile,n03223299,23
NASNetMobile,n09421951,23
NASNetMobile,n02012849,18
NASNetMobile,n04254680,29
NASNetMobile,n02256656,33
NASNetMobile,n06785654,23
NASNetMobile,n03742115,19
NASNetMobile,n03935335,28
NASNetMobile,n03710721,12
NASNetMobile,n01685808,27
NASNetMobile,n02871525,19
NASNetMobile,n03841143,32
NASNetMobile,n03447721,30
NASNetMobile,n04317175,19
NASNetMobile,n07716358,25
NASNetMobile,n07747607,25
NASNetMobile,n02119022,18
NASNetMobile,n04049303,31
NASNetMobile,n02410509,31
NASNetMobile,n02027492,30
NASNetMobile,n03920288,20
NASNetMobile,n03017168,23
NASNetMobile,n09288635,31
NASNetMobile,n03825788,23
NASNetMobile,n03617480,28
NASNetMobile,n02837789,19
NASNetMobile,n02276258,25
NASNetMobile,n04111531,30
NASNetMobile,n03980874,25
NASNetMobile,n02097474,17
NASNetMobile,n02927161,27
NASNetMobile,n03599486,33
NASNetMobile,n02105162,29
NASNetMobile,n03938244,31
NASNetMobile,n01622779,35
NASNetMobile,n02125311,26
NASNetMobile,n02090721,22
NASNetMobile,n01784675,21
NASNetMobile,n02110185,22
NASNetMobile,n02277742,29
NASNetMobile,n02002556,31
NASNetMobile,n03733131,33
NASNetMobile,n07873807,28
NASNetMobile,n03476991,10
NASNetMobile,n02096437,33
NASNetMobile,n03218198,26
NASNetMobile,n09835506,26
NASNetMobile,n02895154,15
NASNetMobile,n03976657,20
NASNetMobile,n02268443,25
NASNetMobile,n01740131,10
NASNetMobile,n13133613,16
NASNetMobile,n02100236,21
NASNetMobile,n02823428,24
NASNetMobile,n02457408,31
NASNetMobile,n04501370,29
NASNetMobile,n01768244,35
NASNetMobile,n03425413,26
NASNetMobile,n03095699,33
NASNetMobile,n01728920,26
NASNetMobile,n02422699,27
NASNetMobile,n02113712,13
NASNetMobile,n04254777,22
NASNetMobile,n02950826,31
NASNetMobile,n01753488,22
NASNetMobile,n02093256,22
NASNetMobile,n03100240,28
NASNetMobile,n02018795,31
NASNetMobile,n04127249,18
NASNetMobile,n04039381,28
NASNetMobile,n03201208,23
NASNetMobile,n03476684,13
NASNetMobile,n13054560,24
NASNetMobile,n04548362,15
NASNetMobile,n04023962,22
NASNetMobile,n02128757,28
NASNetMobile,n02127052,21
NASNetMobile,n03450230,18
NASNetMobile,n02481823,31
NASNetMobile,n02483708,27
NASNetMobile,n02071294,33
NASNetMobile,n04550184,24
NASNetMobile,n04560804,8
NASNetMobile,n02134418,29
NASNetMobile,n02101556,26
NASNetMobile,n03394916,27
NASNetMobile,n09472597,25
NASNetMobile,n02484975,22
NASNetMobile,n03544143,32
NASNetMobile,n01675722,24
NASNetMobile,n04517823,27
NASNetMobile,n02325366,26
NASNetMobile,n03720891,19
NASNetMobile,n03908714,14
NASNetMobile,n01855672,19
NASNetMobile,n04019541,32
NASNetMobile,n02137549,26
NASNetMobile,n04443257,12
NASNetMobile,n04542943,24
NASNetMobile,n02123045,20
NASNetMobile,n03124043,20
NASNetMobile,n01641577,26
NASNetMobile,n03666591,23
NASNetMobile,n03642806,5
NASNetMobile,n03016953,7
NASNetMobile,n02437616,28
NASNetMobile,n02089867,24
NASNetMobile,n02165456,28
NASNetMobile,n02447366,29
NASNetMobile,n07718747,21
NASNetMobile,n03661043,17
NASNetMobile,n04332243,17
NASNetMobile,n02095314,25
NASNetMobile,n02841315,25
NASNetMobile,n02091244,24
NASNetMobile,n07248320,19
NASNetMobile,n01924916,25
NASNetMobile,n02077923,27
NASNetMobile,n03691459,14
NASNetMobile,n02094114,18
NASNetMobile,n01739381,23
NASNetMobile,n02110806,28
NASNetMobile,n03782006,5
NASNetMobile,n02007558,22
NASNetMobile,n02092339,30
NASNetMobile,n04204238,19
NASNetMobile,n02966193,39
NASNetMobile,n02840245,20
NASNetMobile,n01882714,31
NASNetMobile,n04604644,23
NASNetMobile,n03743016,30
NASNetMobile,n03584829,30
NASNetMobile,n09229709,27
NASNetMobile,n03793489,16
NASNetMobile,n01695060,26
NASNetMobile,n07734744,15
NASNetMobile,n03110669,20
NASNetMobile,n02794156,31
NASNetMobile,n01729977,22
NASNetMobile,n03933933,15
NASNetMobile,n02486261,20
NASNetMobile,n02389026,32
NASNetMobile,n04350905,13
NASNetMobile,n02281406,35
NASNetMobile,n01776313,23
NASNetMobile,n03062245,22
NASNetMobile,n03063599,14
NASNetMobile,n01773157,34
NASNetMobile,n03000684,26
NASNetMobile,n02655020,26
NASNetMobile,n04562935,28
NASNetMobile,n01514859,22
NASNetMobile,n03637318,19
NASNetMobile,n03958227,15
NASNetMobile,n02074367,28
NASNetMobile,n04522168,18
NASNetMobile,n02536864,28
NASNetMobile,n02018207,27
NASNetMobile,n04404412,16
NASNetMobile,n02834397,22
NASNetMobile,n02795169,25
NASNetMobile,n04612504,23
NASNetMobile,n01985128,16
NASNetMobile,n01820546,28
NASNetMobile,n04152593,5
NASNetMobile,n03424325,23
NASNetMobile,n02843684,30
NASNetMobile,n02138441,26
NASNetMobile,n02877765,28
NASNetMobile,n03481172,23
NASNetMobile,n03127925,24
NASNetMobile,n02011460,27
NASNetMobile,n04557648,14
NASNetMobile,n07697537,29
NASNetMobile,n04505470,20
NASNetMobile,n01534433,31
NASNetMobile,n04589890,24
NASNetMobile,n02906734,22
NASNetMobile,n01833805,26
NASNetMobile,n01943899,22
NASNetMobile,n02111129,29
NASNetMobile,n02319095,32
NASNetMobile,n04208210,21
NASNetMobile,n03877472,20
NASNetMobile,n02102177,25
NASNetMobile,n04371774,28
NASNetMobile,n04118776,26
NASNetMobile,n03804744,17
NASNetMobile,n03388183,32
NASNetMobile,n03868242,19
NASNetMobile,n12144580,10
NASNetMobile,n03133878,26
NASNetMobile,n02676566,16
NASNetMobile,n01795545,32
NASNetMobile,n02437312,33
NASNetMobile,n02939185,23
NASNetMobile,n02916936,17
NASNetMobile,n03649909,29
NASNetMobile,n02641379,20
NASNetMobile,n02769748,14
NASNetMobile,n03445777,28
NASNetMobile,n02236044,18
NASNetMobile,n02100735,18
NASNetMobile,n01616318,34
NASNetMobile,n02229544,15
NASNetMobile,n13052670,28
NASNetMobile,n01582220,28
NASNetMobile,n03355925,25
NASNetMobile,n02105251,20
NASNetMobile,n03786901,31
NASNetMobile,n07584110,18
NASNetMobile,n02487347,26
NASNetMobile,n03467068,29
NASNetMobile,n03803284,15
NASNetMobile,n02091831,23
NASNetMobile,n02356798,28
NASNetMobile,n07802026,28
NASNetMobile,n03255030,20
NASNetMobile,n03773504,13
NASNetMobile,n03240683,31
NASNetMobile,n03630383,27
NASNetMobile,n03884397,29
NASNetMobile,n03791053,28
NASNetMobile,n02494079,24
NASNetMobile,n02500267,28
NASNetMobile,n07711569,25
NASNetMobile,n02097658,21
NASNetMobile,n04125021,28
NASNetMobile,n04442312,28
NASNetMobile,n04033995,15
NASNetMobile,n03494278,21
NASNetMobile,n03584254,19
NASNetMobile,n03478589,24
NASNetMobile,n02974003,13
NASNetMobile,n04081281,12
NASNetMobile,n01592084,36
NASNetMobile,n03180011,23
NASNetMobile,n02486410,24
NASNetMobile,n02094258,20
NASNetMobile,n07875152,22
NASNetMobile,n02113186,21
NASNetMobile,n02106662,26
NASNetMobile,n03976467,20
NASNetMobile,n04041544,20
NASNetMobile,n01530575,27
NASNetMobile,n03877845,22
NASNetMobile,n02086240,23
NASNetMobile,n03843555,18
NASNetMobile,n02096051,22
NASNetMobile,n01687978,24
NASNetMobile,n04037443,28
NASNetMobile,n10565667,34
NASNetMobile,n03729826,24
NASNetMobile,n01917289,32
NASNetMobile,n02799071,19
NASNetMobile,n07714571,24
NASNetMobile,n02165105,28
NASNetMobile,n07718472,19
NASNetMobile,n04090263,16
NASNetMobile,n02091635,22
NASNetMobile,n03344393,31
NASNetMobile,n04371430,19
NASNetMobile,n04286575,12
NASNetMobile,n03692522,14
NASNetMobile,n04325704,21
NASNetMobile,n01773549,12
NASNetMobile,n02788148,24
NASNetMobile,n04399382,35
NASNetMobile,n01518878,32
NASNetMobile,n02108000,20
NASNetMobile,n03944341,27
NASNetMobile,n04355338,22
NASNetMobile,n04532106,14
NASNetMobile,n04235860,21
NASNetMobile,n02116738,33
NASNetMobile,n03838899,25
NASNetMobile,n03854065,30
NASNetMobile,n01773797,20
NASNetMobile,n13040303,30
NASNetMobile,n01644900,14
NASNetMobile,n02395406,20
NASNetMobile,n02807133,21
NASNetMobile,n07836838,16
NASNetMobile,n03461385,20
NASNetMobile,n02992529,22
NASNetMobile,n03627232,20
NASNetMobile,n03498962,18
NASNetMobile,n01817953,30
NASNetMobile,n03045698,10
NASNetMobile,n02093754,30
NASNetMobile,n03598930,29
NASNetMobile,n03216828,18
NASNetMobile,n01698640,29
NASNetMobile,n07717556,23
NASNetMobile,n02817516,30
NASNetMobile,n01744401,13
NASNetMobile,n01748264,31
NASNetMobile,n03871628,14
NASNetMobile,n10148035,19
NASNetMobile,n04606251,32
NASNetMobile,n03220513,19
NASNetMobile,n02088364,19
NASNetMobile,n03131574,31
NASNetMobile,n03903868,17
NASNetMobile,n01883070,24
NASNetMobile,n03443371,18
NASNetMobile,n04552348,25
NASNetMobile,n02113978,33
NASNetMobile,n02129604,25
NASNetMobile,n03983396,24
NASNetMobile,n03594734,27
NASNetMobile,n04264628,16
NASNetMobile,n04238763,23
NASNetMobile,n04554684,25
NASNetMobile,n04592741,17
NASNetMobile,n02087394,23
NASNetMobile,n03207743,30
NASNetMobile,n04525038,5
NASNetMobile,n02096294,12
NASNetMobile,n02114367,25
NASNetMobile,n02279972,28
NASNetMobile,n03868863,14
NASNetMobile,n03832673,13
NASNetMobile,n03595614,26
NASNetMobile,n03400231,15
NASNetMobile,n04254120,12
NASNetMobile,n02493509,17
NASNetMobile,n07720875,28
NASNetMobile,n03895866,15
NASNetMobile,n02102318,28
NASNetMobile,n04366367,25
NASNetMobile,n02085620,19
NASNetMobile,n02992211,23
NASNetMobile,n07693725,21
NASNetMobile,n04141076,21
NASNetMobile,n03761084,15
NASNetMobile,n04456115,20
NASNetMobile,n01631663,22
NASNetMobile,n04131690,19
NASNetMobile,n04515003,19
NASNetMobile,n04483307,26
NASNetMobile,n04548280,18
NASNetMobile,n04277352,31
NASNetMobile,n04116512,15
NASNetMobile,n01806567,34
NASNetMobile,n03457902,24
NASNetMobile,n04067472,24
NASNetMobile,n02085782,26
NASNetMobile,n03706229,21
NASNetMobile,n02124075,16
NASNetMobile,n02504013,18
NASNetMobile,n03657121,16
NASNetMobile,n04209133,24
NASNetMobile,n02097047,20
NASNetMobile,n01484850,29
NASNetMobile,n02859443,28
NASNetMobile,n02346627,22
NASNetMobile,n01697457,18
NASNetMobile,n11939491,32
NASNetMobile,n03764736,27
NASNetMobile,n01498041,25
NASNetMobile,n02786058,20
NASNetMobile,n02971356,18
NASNetMobile,n02106030,24
NASNetMobile,n03018349,26
NASNetMobile,n01807496,24
NASNetMobile,n02280649,26
NASNetMobile,n04423845,17
NASNetMobile,n02172182,26
NASNetMobile,n01978287,29
NASNetMobile,n03874293,27
NASNetMobile,n02708093,18
NASNetMobile,n04252077,27
NASNetMobile,n04485082,25
NASNetMobile,n03187595,26
NASNetMobile,n02086079,22
NASNetMobile,n01494475,30
NASNetMobile,n02113624,16
NASNetMobile,n04523525,30
NASNetMobile,n02966687,24
NASNetMobile,n02666196,29
NASNetMobile,n02423022,21
NASNetMobile,n03991062,25
NASNetMobile,n02114855,19
NASNetMobile,n03937543,19
NASNetMobile,n07614500,19
NASNetMobile,n03785016,24
NASNetMobile,n01693334,13
NASNetMobile,n02168699,26
NASNetMobile,n03417042,25
NASNetMobile,n03814639,21
NASNetMobile,n02006656,35
NASNetMobile,n06596364,20
NASNetMobile,n03995372,14
NASNetMobile,n01737021,19
NASNetMobile,n03000134,24
NASNetMobile,n04265275,19
NASNetMobile,n02098413,20
NASNetMobile,n01755581,26
NASNetMobile,n04597913,16
NASNetMobile,n03207941,24
NASNetMobile,n02088094,35
NASNetMobile,n02087046,21
NASNetMobile,n02102480,19
NASNetMobile,n04069434,26
NASNetMobile,n07579787,13
NASNetMobile,n03345487,27
NASNetMobile,n04479046,15
NASNetMobile,n04147183,27
NASNetMobile,n03459775,20
NASNetMobile,n04328186,18
NASNetMobile,n01443537,29
NASNetMobile,n03724870,17
NASNetMobile,n03032252,18
NASNetMobile,n02408429,25
NASNetMobile,n01986214,33
NASNetMobile,n03961711,19
NASNetMobile,n03179701,19
NASNetMobile,n02667093,29
NASNetMobile,n02988304,18
NASNetMobile,n07749582,27
NASNetMobile,n04285008,20
NASNetMobile,n03141823,18
NASNetMobile,n03759954,17
NASNetMobile,n04008634,11
NASNetMobile,n02107908,8
NASNetMobile,n03249569,16
NASNetMobile,n07695742,24
NASNetMobile,n02342885,35
NASNetMobile,n03866082,9
NASNetMobile,n02109961,9
NASNetMobile,n02028035,27
NASNetMobile,n04462240,19
NASNetMobile,n07615774,20
NASNetMobile,n02526121,20
NASNetMobile,n02091032,26
NASNetMobile,n02791270,22
NASNetMobile,n03188531,16
NASNetMobile,n02443114,12
NASNetMobile,n04493381,9
NASNetMobile,n02123159,3
NASNetMobile,n03690938,19
NASNetMobile,n02219486,26
NASNetMobile,n04591713,13
NASNetMobile,n02396427,24
NASNetMobile,n01601694,24
NASNetMobile,n09428293,13
NASNetMobile,n04263257,18
NASNetMobile,n04154565,11
NASNetMobile,n02002724,23
NASNetMobile,n03908618,19
NASNetMobile,n04336792,18
NASNetMobile,n03041632,9
NASNetMobile,n02797295,27
NASNetMobile,n02105855,18
NASNetMobile,n02107574,15
NASNetMobile,n02051845,17
NASNetMobile,n02493793,12
NASNetMobile,n04356056,14
NASNetMobile,n02669723,12
NASNetMobile,n04591157,8
NASNetMobile,n03532672,7
NASNetMobile,n02088466,16
NASNetMobile,n03710637,2
NASNetMobile,n07892512,18
NASNetMobile,n03770439,16
NASNetMobile,n07860988,7
NASNetMobile,n04590129,15
NASNetMobile,n04355933,4
